   2.0060000e+03   3.0000000e+00   9.0000000e+00   7.4038462e+02
   2.0060000e+03   3.0000000e+00   1.0000000e+01   7.1181516e+02
   2.0060000e+03   3.0000000e+00   1.1000000e+01   7.2125761e+02
   2.0060000e+03   3.0000000e+00   1.2000000e+01   7.0673077e+02
   2.0060000e+03   3.0000000e+00   1.3000000e+01   7.0673077e+02
   2.0060000e+03   3.0000000e+00   1.4000000e+01   7.0673077e+02
   2.0060000e+03   3.0000000e+00   1.5000000e+01   7.0673077e+02
   2.0060000e+03   3.0000000e+00   1.6000000e+01   7.0673077e+02
   2.0060000e+03   3.0000000e+00   1.7000000e+01   6.7549806e+02
   2.0060000e+03   3.0000000e+00   1.8000000e+01   6.7307692e+02
   2.0060000e+03   3.0000000e+00   1.9000000e+01   6.7307692e+02
   2.0060000e+03   3.0000000e+00   2.0000000e+01   6.7307692e+02
   2.0060000e+03   3.0000000e+00   2.1000000e+01   6.7307692e+02
   2.0060000e+03   3.0000000e+00   2.2000000e+01   6.7307692e+02
   2.0060000e+03   3.0000000e+00   2.3000000e+01   6.5879220e+02
   2.0060000e+03   3.0000000e+00   2.4000000e+01   6.7331904e+02
   2.0060000e+03   3.0000000e+00   2.5000000e+01   7.2658412e+02
   2.0060000e+03   3.0000000e+00   2.6000000e+01   7.4038462e+02
   2.0060000e+03   3.0000000e+00   2.7000000e+01   7.6580659e+02
   2.0060000e+03   3.0000000e+00   2.8000000e+01   7.8541782e+02
   2.0060000e+03   3.0000000e+00   2.9000000e+01   8.3868290e+02
   2.0060000e+03   3.0000000e+00   3.0000000e+01   8.5829413e+02
   2.0060000e+03   3.0000000e+00   3.1000000e+01   9.0865385e+02
   2.0060000e+03   4.0000000e+00   1.0000000e+00   9.0865385e+02
   2.0060000e+03   4.0000000e+00   2.0000000e+00   9.0865385e+02
   2.0060000e+03   4.0000000e+00   3.0000000e+00   9.0865385e+02
   2.0060000e+03   4.0000000e+00   4.0000000e+00   8.9461123e+02
   2.0060000e+03   4.0000000e+00   5.0000000e+00             NaN
