   1.1084470e+06   3.0000000e+00   1.0000000e+01   3.0000000e+01   8.0000000e+01   6.4022787e+01   6.1228378e+01   6.8157684e+01   6.8513774e+01   7.0859052e+01   7.7562840e+01   8.3453533e+01   5.4382673e+01   3.9950785e+01   3.5968611e+01   3.4699434e+01   3.6163439e+01   4.2010492e+01   4.3174509e+01   4.6723920e+01   4.0694929e+01   4.2926650e+01   3.2517743e+01   3.0735888e+01   2.8340122e+01   2.7316610e+01   2.5949160e+01   2.4740224e+01   2.8898565e+01
   1.1084470e+06   3.0000000e+00   1.0000000e+01   3.1000000e+01   8.0000000e+01   2.9611404e+01   3.6434140e+01   3.2722411e+01   3.3598290e+01   3.3781009e+01   3.1416176e+01   3.1862762e+01   3.4474822e+01   3.6403849e+01   4.2647424e+01   4.8261153e+01   3.9774453e+01   3.8990601e+01   4.7939148e+01   5.1951706e+01   4.9448588e+01   4.6858272e+01   3.7463597e+01   3.1908668e+01   3.2035606e+01   3.9327229e+01   4.4409303e+01   4.4719437e+01   4.8110306e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.0000000e+00   8.0000000e+01   4.7646541e+01   5.1841764e+01   4.9695376e+01   5.8566048e+01   5.9238126e+01   6.3277988e+01   6.8199494e+01   9.1783362e+01   6.6668566e+01   7.1131498e+01   7.4634429e+01   7.8366321e+01   7.7290450e+01   7.0611337e+01   7.0683848e+01   6.7133333e+01   6.6848298e+01   6.4204238e+01   6.2937216e+01   5.4285629e+01   5.2802469e+01   5.4147440e+01   4.8915157e+01   4.5346897e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.0000000e+00   8.0000000e+01   4.3387073e+01   5.1032855e+01   6.4494219e+01   7.3456283e+01   7.5579542e+01   7.5579542e+01   7.6040817e+01   8.3328463e+01   8.2705473e+01   7.5857595e+01   7.8110672e+01   8.3339606e+01   8.3339606e+01   8.7698611e+01   8.6307819e+01   8.0311293e+01   7.8110672e+01   7.5717581e+01   6.7818012e+01   6.5105142e+01   6.7560738e+01   5.7797775e+01   6.8606688e+01   6.9534717e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   3.0000000e+00   8.0000000e+01   7.0894178e+01   3.8195562e+01   4.3121239e+01   4.5563943e+01   4.7080304e+01   6.4703359e+01   7.1552695e+01   7.3005962e+01   6.3433032e+01   6.5530328e+01   5.0583304e+01   5.7574988e+01   6.7444546e+01   6.8281104e+01   8.0691081e+01   8.0601265e+01   8.0115979e+01   7.1779558e+01   4.1615826e+01   4.1669158e+01   4.1828860e+01   4.7449798e+01   4.6374742e+01   4.6400676e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   4.0000000e+00   8.0000000e+01   5.5725253e+01   6.0997914e+01   6.2248425e+01   7.1272753e+01   6.6966735e+01   7.2014733e+01   7.4554057e+01   8.0115979e+01   7.3769473e+01   6.7054253e+01   6.1489729e+01   6.4376767e+01   5.9676270e+01   5.8510038e+01   6.6533914e+01   6.8553724e+01   6.3047888e+01   5.2305874e+01   3.7762734e+01   3.3950147e+01   3.9743979e+01   3.5236149e+01   4.7140066e+01   3.7742199e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   5.0000000e+00   8.0000000e+01   4.6343773e+01   5.4745926e+01   6.3326582e+01   5.7457663e+01   5.9540913e+01   5.7292719e+01   5.6351983e+01   6.4077804e+01   7.2960578e+01   7.6413686e+01   7.2579452e+01   8.2271290e+01   8.2943109e+01   8.0562588e+01   8.6070732e+01   8.2943109e+01   7.7666434e+01   7.1305548e+01   5.5673750e+01   4.8976212e+01   4.7955631e+01   5.8201505e+01   6.2665276e+01   6.4990317e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   6.0000000e+00   8.0000000e+01   6.8740880e+01   7.5409322e+01   7.8152994e+01   8.0311293e+01   8.5137168e+01   7.2413575e+01   7.5516523e+01   7.6641044e+01   9.2897028e+01   9.0137123e+01   8.6841950e+01   8.6823797e+01   9.4913143e+01   9.3489203e+01   9.7044577e+01   9.4193265e+01   9.2866658e+01   7.5205992e+01   5.7469173e+01   5.1391046e+01   6.2226938e+01   6.6010653e+01   7.3636745e+01   7.1552408e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   7.0000000e+00   8.0000000e+01   7.9574343e+01   8.0630760e+01   8.5286991e+01   8.6575541e+01   8.5834452e+01   8.7074645e+01   7.9719794e+01   9.2902071e+01   9.1567903e+01   9.4255537e+01   9.0123263e+01   9.4935124e+01   9.3590868e+01   9.2820741e+01   9.2100917e+01   9.0046518e+01   9.0817871e+01   8.2693941e+01   6.5770383e+01   5.6041828e+01   6.1129152e+01   6.3948117e+01   6.2632462e+01   6.0793294e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   8.0000000e+00   8.0000000e+01   7.4755542e+01   8.0668596e+01   8.1939121e+01   7.6192008e+01   6.8483520e+01   6.7511936e+01   7.4234876e+01   7.6386550e+01   7.4755542e+01   7.8501201e+01   7.4676690e+01   7.4154707e+01   7.6849549e+01   5.8339131e+01   6.3170433e+01   6.6963099e+01   6.5132628e+01   6.3004512e+01   7.2929959e+01   6.2092860e+01   6.7233115e+01   7.4661824e+01   6.9187732e+01   7.9002213e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   9.0000000e+00   8.0000000e+01   8.5179399e+01   8.8166417e+01   8.9408894e+01   8.5666405e+01   9.5171276e+01   8.9248947e+01   9.3109185e+01   9.2465181e+01   9.1691200e+01   9.7143792e+01   9.6454042e+01   9.4385113e+01   9.3036255e+01   9.6441301e+01   9.7827385e+01   9.6454042e+01   9.5057057e+01   8.4901259e+01   7.0753321e+01   6.4699329e+01   5.5198877e+01   7.1694430e+01   6.8643748e+01   7.4755353e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.0000000e+01   8.0000000e+01   8.2277368e+01   9.3204678e+01   8.9978731e+01   9.0578912e+01   9.2512212e+01   9.1212293e+01   8.5011425e+01   8.4335625e+01   8.5531860e+01   8.6773578e+01   8.1461179e+01   8.4931421e+01   8.5531860e+01   8.5001459e+01   8.6791369e+01   8.7488722e+01   9.3218833e+01   9.5228591e+01   9.7267243e+01   9.3999788e+01   9.1438230e+01   9.3353439e+01   9.7292116e+01   9.8641570e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.1000000e+01   8.0000000e+01   9.7971430e+01   9.7307255e+01   9.5990981e+01   9.5330533e+01   9.5301273e+01   9.8627082e+01   9.9310433e+01   9.5164466e+01   9.6519211e+01   9.8630968e+01   9.9311903e+01   9.8624157e+01   9.7274932e+01   9.7278765e+01   9.7273013e+01   8.8917109e+01   8.5296326e+01   8.2991456e+01   8.2460091e+01   8.0853263e+01   7.7594536e+01   7.9174296e+01   7.8625606e+01   7.5404492e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.2000000e+01   8.0000000e+01   7.1224983e+01   6.9077980e+01   7.7411511e+01   7.5252126e+01   7.8449600e+01   8.3453533e+01   8.9358383e+01   9.5164466e+01   9.6519211e+01   9.7196555e+01   9.6516738e+01   9.4510396e+01   9.0630474e+01   9.0040074e+01   8.8827097e+01   8.7614147e+01   8.5247770e+01   8.3518230e+01   8.3550441e+01   8.4166264e+01   7.9713559e+01   7.2893452e+01   7.7014267e+01   7.3436629e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.3000000e+01   8.0000000e+01   7.2827699e+01   7.8948857e+01   8.5770846e+01   9.0019687e+01   9.1272596e+01   9.6533997e+01   9.3204678e+01   9.5836255e+01   9.7866334e+01   9.9288829e+01   9.7180476e+01   9.9281576e+01   9.9283659e+01   8.6192656e+01   8.7480294e+01   8.6312174e+01   8.7564199e+01   8.2980409e+01   9.7911712e+01   7.7297824e+01   7.2167998e+01   7.8367670e+01   8.2334762e+01   8.5827348e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.4000000e+01   8.0000000e+01   8.9401700e+01   9.5859733e+01   9.3873591e+01   9.6541354e+01   9.7895242e+01   9.3787261e+01   9.1874022e+01   8.9861335e+01   9.1139116e+01   9.0474528e+01   9.1126833e+01   9.2444138e+01   9.1817533e+01   8.6192656e+01   8.7480294e+01   8.6312174e+01   8.7564199e+01   8.2980409e+01   7.4513798e+01   6.8676431e+01   6.6494777e+01   6.7837683e+01   7.2584665e+01   7.5048350e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.5000000e+01   8.0000000e+01   7.7114214e+01   7.9239947e+01   8.4258988e+01   8.7778540e+01   8.9006060e+01   9.0234020e+01   8.9006060e+01   9.0227425e+01   9.2105093e+01   9.3371694e+01   9.4012195e+01   9.6627859e+01   9.7961417e+01   9.7964285e+01   9.8637729e+01   9.8637729e+01   9.4664938e+01   9.5971412e+01   9.4668626e+01   8.9028135e+01   8.4941853e+01   8.3773390e+01   8.7827236e+01   9.2750903e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.6000000e+01   8.0000000e+01   9.5320810e+01   9.5974216e+01   9.5974216e+01   9.5954524e+01   9.4631573e+01   9.0174429e+01   8.8932007e+01   9.4642729e+01   9.1414854e+01   9.3330515e+01   9.6604156e+01   9.7949882e+01   9.3966516e+01   8.9537173e+01   9.4627847e+01   9.3987343e+01   9.4631573e+01   9.5291459e+01   9.2056402e+01   9.3325916e+01   9.3325916e+01   8.8285194e+01   8.7721368e+01   8.8939445e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.7000000e+01   8.0000000e+01   9.2711077e+01   9.3362576e+01   8.8371190e+01   9.3358010e+01   8.6564527e+01   9.4624116e+01   8.8316573e+01   9.1379612e+01   9.5906101e+01   9.7933861e+01   9.9314830e+01   9.8601417e+01   9.2018224e+01   9.1379612e+01   8.6475185e+01   9.0713379e+01   8.9487560e+01   8.6511025e+01   8.3046537e+01   7.7482155e+01   7.0777091e+01   6.5643012e+01   6.6009644e+01   6.9516571e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.8000000e+01   8.0000000e+01   9.0046855e+01   9.6580204e+01   9.5903225e+01   9.7941166e+01   9.5923289e+01   9.5926144e+01   9.8616311e+01   9.7941166e+01   9.8636766e+01   9.5862653e+01   9.9314830e+01   9.7952774e+01   9.3362576e+01   7.9015522e+01   8.2357645e+01   6.8063822e+01   8.1175234e+01   8.5846109e+01   8.0643893e+01   7.0442570e+01   9.0668872e+01   9.4544885e+01   8.8674678e+01   9.0559469e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   1.9000000e+01   8.0000000e+01   9.1806166e+01   9.4460005e+01   9.7200553e+01   9.7890717e+01   9.6511783e+01   9.7208525e+01   7.7217860e+01   9.7214481e+01   9.7220418e+01   9.5862653e+01   8.9380074e+01   9.1290567e+01   9.0636889e+01   8.5647296e+01   8.4408158e+01   8.2621357e+01   8.5531860e+01   8.4397826e+01   6.8364332e+01   6.7388749e+01   5.9222941e+01   5.9290132e+01   6.1857880e+01   5.7966559e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.0000000e+01   8.0000000e+01   5.9521077e+01   6.0749438e+01   6.2072162e+01   6.1107319e+01   8.0112349e+01   7.7866666e+01   8.9805389e+01   8.4800086e+01   9.1691200e+01   9.1667921e+01   9.2977086e+01   9.4369154e+01   9.5740334e+01   9.6436185e+01   9.6438744e+01   9.5028763e+01   9.6438744e+01   9.1777646e+01   8.7980840e+01   8.4304390e+01   8.3068719e+01   8.3113348e+01   8.0266331e+01   7.9055378e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.1000000e+01   8.0000000e+01   8.3057535e+01   8.5356158e+01   8.1217655e+01   8.4125675e+01   8.0969510e+01   7.6954172e+01   7.7954487e+01   8.2073884e+01   8.3283784e+01   7.7997240e+01   8.3283784e+01   8.2578008e+01   8.0129086e+01   8.1358515e+01   7.8995547e+01   7.3299878e+01   6.8550479e+01   7.1269999e+01   5.8682721e+01   5.5158939e+01   5.4427309e+01   5.5351686e+01   5.6945854e+01   5.7761857e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.2000000e+01   8.0000000e+01   6.0898698e+01   5.9881380e+01   5.3599205e+01   5.7566989e+01   5.7566989e+01   5.7543393e+01   5.5776681e+01   6.5845226e+01   6.1984661e+01   6.2460661e+01   6.2874993e+01   6.3866012e+01   6.6308178e+01   6.5262647e+01   6.6755402e+01   6.7286685e+01   6.4848811e+01   6.5865632e+01   6.4523640e+01   6.7640423e+01   6.3198301e+01   6.7718326e+01   6.9238772e+01   6.8759946e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.3000000e+01   8.0000000e+01   7.2972183e+01   7.5205992e+01   8.0994535e+01   8.0414338e+01   7.7537912e+01   7.4212465e+01   7.9254143e+01   7.7552349e+01   7.0554784e+01   7.2153008e+01   8.1069329e+01   9.0388456e+01   9.5770659e+01   9.7861716e+01   9.7160184e+01   9.8569866e+01   9.9283139e+01   9.8572966e+01   9.7872469e+01   9.7176435e+01   9.7184509e+01   9.7889205e+01   9.8592365e+01   9.7898251e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.4000000e+01   8.0000000e+01   9.7222393e+01   9.7911712e+01   9.8601417e+01   9.1968739e+01   8.5120428e+01   8.0393348e+01   7.9269271e+01   8.2757271e+01   8.7980840e+01   9.0467947e+01   8.7865787e+01   8.3068719e+01   7.3390234e+01   7.5610313e+01   7.8879266e+01   8.0630760e+01   7.8348970e+01   7.7894930e+01   7.4154707e+01   7.5202726e+01   7.1123607e+01   6.8670952e+01   6.5769936e+01   7.0611522e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.5000000e+01   8.0000000e+01   6.4638037e+01   7.8797270e+01   8.1205358e+01   8.1266726e+01   8.8581759e+01   9.4456101e+01   9.6494359e+01   9.6511783e+01   8.9971880e+01   9.1254569e+01   9.1907639e+01   8.6862188e+01   8.6238804e+01   8.8720722e+01   9.5137082e+01   9.5126754e+01   9.3765396e+01   9.0533452e+01   8.3290177e+01   8.3344887e+01   8.4572128e+01   8.3355798e+01   7.9440772e+01   7.7774702e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.6000000e+01   8.0000000e+01   7.7140177e+01   8.2138519e+01   8.8682371e+01   8.9930634e+01   9.3765396e+01   9.6466715e+01   9.6474286e+01   9.5752503e+01   9.5728113e+01   9.7156099e+01   9.7857082e+01   9.7156099e+01   9.5868486e+01   9.7853985e+01   9.7154053e+01   9.7843091e+01   9.7866334e+01   9.8580159e+01   9.0604745e+01   8.3904506e+01   7.4567809e+01   6.3402092e+01   5.9921027e+01   6.6165764e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.7000000e+01   8.0000000e+01   7.1776861e+01   8.2956397e+01   8.5415068e+01   8.9189905e+01   8.9182491e+01   9.2465181e+01   9.3099527e+01   9.4467802e+01   9.5130200e+01   9.5164466e+01   9.3860755e+01   9.4514244e+01   9.5868486e+01   9.5871398e+01   9.5171276e+01   9.5836255e+01   9.4514244e+01   9.3218833e+01   9.0662489e+01   8.8214139e+01   8.2288868e+01   7.5144678e+01   8.3464342e+01   8.3988946e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.8000000e+01   8.0000000e+01   8.5100695e+01   8.3312092e+01   8.2138519e+01   8.2138519e+01   7.9282536e+01   8.5041268e+01   8.5031330e+01   8.5675946e+01   8.8134446e+01   8.5732996e+01   9.2610084e+01   9.3924538e+01   9.7253708e+01   9.5914708e+01   9.7263386e+01   9.4627847e+01   9.5278327e+01   9.5946041e+01   9.5946041e+01   9.6613667e+01   9.7948433e+01   9.5298005e+01   9.5304538e+01   9.2726050e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   2.9000000e+01   8.0000000e+01   9.3362576e+01   9.6627859e+01   9.4664938e+01   9.4672311e+01   9.5301273e+01   9.5954524e+01   9.5294734e+01   9.4627847e+01   9.3953968e+01   9.1367817e+01   9.1355998e+01   9.2630448e+01   9.0060398e+01   8.6303034e+01   8.5090814e+01   8.6914939e+01   8.6293885e+01   8.0380699e+01   7.8719922e+01   7.7053534e+01   7.1879628e+01   6.8930810e+01   6.9887594e+01   7.2913391e+01
   1.1084470e+06   3.0000000e+00   1.1000000e+01   3.0000000e+01   8.0000000e+01   7.8774107e+01   8.1521351e+01   8.0955183e+01   8.4377132e+01   8.2033353e+01   8.1364317e+01   8.9889138e+01   9.5794689e+01   9.4424716e+01   9.4428653e+01   9.7858629e+01   9.4381129e+01   9.0983750e+01   9.1656245e+01   9.4328963e+01   9.5025209e+01   9.4333001e+01   8.8416440e+01   8.0099440e+01   7.3039681e+01   6.6789039e+01   6.1664204e+01   7.6505155e+01   7.6460777e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   1.0000000e+00   8.0000000e+01   8.3755177e+01   8.4881103e+01   8.0655996e+01   8.4072551e+01   8.5267141e+01   9.2326833e+01   9.2305215e+01   9.2369799e+01   9.2321437e+01   9.2927207e+01   9.5718913e+01   9.5003807e+01   9.4333001e+01   9.5003807e+01   9.5035859e+01   9.5728113e+01   9.4373150e+01   9.1083642e+01   8.0099440e+01   7.4041883e+01   7.3072959e+01   7.0982832e+01   6.9994327e+01   7.5778580e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   2.0000000e+00   8.0000000e+01   7.2106641e+01   9.3166717e+01   9.5174676e+01   9.7907239e+01   9.7216462e+01   9.6531539e+01   9.7212497e+01   9.8598409e+01   8.3904506e+01   9.8605412e+01   9.8609390e+01   9.7238117e+01   9.8609390e+01   9.7245929e+01   9.7926517e+01   9.7247877e+01   9.7253708e+01   9.6592212e+01   9.0801458e+01   8.7165592e+01   8.7794804e+01   8.8394483e+01   9.0888312e+01   9.2800234e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   3.0000000e+00   8.0000000e+01   8.9115784e+01   8.5592253e+01   8.5010352e+01   9.3288956e+01   8.8190313e+01   8.7547484e+01   8.2723437e+01   7.9322257e+01   8.3904506e+01   7.3254967e+01   7.9122557e+01   8.6080978e+01   9.3050932e+01   9.5078121e+01   9.7156099e+01   9.7160184e+01   9.5764620e+01   9.3734593e+01   9.1811853e+01   8.2138519e+01   7.5839362e+01   7.6549414e+01   7.4441692e+01   7.9718746e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   4.0000000e+00   8.0000000e+01   8.0831334e+01   9.0513870e+01   8.7832619e+01   9.1743227e+01   9.3747822e+01   8.8448199e+01   8.8352539e+01   9.3640820e+01   8.6465693e+01   8.5815225e+01   7.8054060e+01   8.1530599e+01   7.6373564e+01   7.2652836e+01   6.9061239e+01   6.1967836e+01   5.1366041e+01   4.7521159e+01   6.4104711e+01   5.8453379e+01   4.9612358e+01   5.1177585e+01   3.9777763e+01   3.7821286e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   5.0000000e+00   8.0000000e+01   4.2594298e+01   6.0119092e+01   8.4592448e+01   8.6366828e+01   9.1968739e+01   9.4571487e+01   9.1990788e+01   9.1355998e+01   8.8261579e+01   8.8293050e+01   8.9565370e+01   8.5948653e+01   8.8355623e+01   9.0820172e+01   9.4646440e+01   9.0194352e+01   8.6537815e+01   8.2437400e+01   9.1444060e+01   9.1449883e+01   8.8976527e+01   8.5373535e+01   8.5354288e+01   9.0161114e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   6.0000000e+00   8.0000000e+01   8.4703518e+01   8.2357645e+01   7.4739798e+01   7.6317970e+01   7.5282705e+01   7.5313231e+01   7.4863858e+01   8.0926383e+01   9.1385500e+01   9.4579052e+01   8.9423261e+01   8.4551768e+01   8.8758883e+01   9.7895242e+01   9.7172385e+01   9.5123304e+01   9.2543325e+01   9.1308484e+01   8.3431886e+01   7.8395029e+01   7.7283556e+01   7.7844691e+01   7.8422339e+01   7.5206157e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   7.0000000e+00   8.0000000e+01   7.7354769e+01   7.7326322e+01   7.7844691e+01   8.4030926e+01   8.9437599e+01   8.8158436e+01   8.6897389e+01   8.4469941e+01   8.6192656e+01   8.6155576e+01   8.4981496e+01   8.1473236e+01   8.4931421e+01   8.8628357e+01   9.1817533e+01   8.8659269e+01   8.6809126e+01   8.3213145e+01   8.7497141e+01   9.0006062e+01   9.1907639e+01   8.9999240e+01   8.9985574e+01   9.2558810e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   8.0000000e+00   8.0000000e+01   9.1896456e+01   8.8720722e+01   9.1236488e+01   9.1206229e+01   8.8728370e+01   9.0630474e+01   9.1260584e+01   9.0649702e+01   9.1924370e+01   9.2579382e+01   9.3218833e+01   9.6546246e+01   9.7911712e+01   9.6553565e+01   9.8603416e+01   9.7224366e+01   9.6538904e+01   9.6546246e+01   9.7234198e+01   9.3242327e+01   9.0700695e+01   8.8796855e+01   8.9408894e+01   8.9365621e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   9.0000000e+00   8.0000000e+01   9.0624051e+01   9.1212293e+01   8.9965023e+01   9.2538153e+01   9.2522604e+01   9.1868399e+01   9.2501798e+01   9.3114007e+01   9.1783362e+01   9.1702803e+01   9.3685732e+01   9.4345090e+01   9.5050006e+01   9.2310628e+01   8.7092295e+01   9.2897028e+01   9.2937225e+01   8.8400513e+01   8.1664209e+01   8.2877131e+01   8.2356502e+01   7.0288992e+01   7.2409729e+01   8.1856084e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   1.0000000e+01   8.0000000e+01   7.4549806e+01   6.4806203e+01   6.4452985e+01   6.7260334e+01   7.0752046e+01   7.1779558e+01   8.1748512e+01   7.7809984e+01   8.4241649e+01   8.6666090e+01   8.4860908e+01   8.3046340e+01   7.2905995e+01   7.5015299e+01   7.2443710e+01   7.1917922e+01   8.7258231e+01   7.7866666e+01   8.0227996e+01   7.0066671e+01   7.1106062e+01   7.2140764e+01   6.4270067e+01   6.1512677e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   1.1000000e+01   8.0000000e+01   6.1490967e+01   5.6102476e+01   7.4645052e+01   7.9082287e+01   7.8432195e+01   7.6176950e+01   7.3006346e+01   7.4025709e+01   8.1879865e+01   7.8960810e+01   8.1254475e+01   7.9521469e+01   7.5062342e+01   7.8348970e+01   7.8933678e+01   8.6684093e+01   8.8566164e+01   9.3791620e+01   9.1834541e+01   9.1857136e+01   9.3843579e+01   9.3865038e+01   9.3860755e+01   9.3865038e+01
   1.1084470e+06   3.0000000e+00   1.2000000e+01   1.2000000e+01   8.0000000e+01   9.3218833e+01   8.8766493e+01   9.3877861e+01   9.1924370e+01   8.9394498e+01   9.3232944e+01   9.3899144e+01   9.4586602e+01   9.2645666e+01   8.8214139e+01   8.5189194e+01   8.8198263e+01   8.8804427e+01   9.0687985e+01   9.4502688e+01   9.0681620e+01   9.0067160e+01   8.6984793e+01   9.3265701e+01   9.3907626e+01   9.3275017e+01   8.4009956e+01   7.7914368e+01   7.5632437e+01
