   1.4000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00  -1.0246200e+01   8.5976000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -9.2589000e+00   1.1034300e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -8.5976000e+00   1.0246200e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00  -2.5013000e+00   1.4185500e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   2.7693000e+00   1.5705400e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -2.8980000e-15   1.1832100e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   2.4120000e+00   1.3678900e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -2.8980000e-15   1.1832100e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -3.1500000e-15   1.2861000e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01   2.0546000e+00   1.1652400e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01   1.9653000e+00   1.1145700e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01   3.3430000e+00   9.1849000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01   3.1671000e+00   8.7015000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01   3.3430000e+00   9.1849000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01   3.8709000e+00   1.0635100e+01
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01   3.5190000e+00   9.6683000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01   1.6080000e+00   9.1192000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01   2.9911000e+00   8.2181000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01   2.8152000e+00   7.7346000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   3.6011000e+00   6.2373000e+00
   1.4000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01   2.8152000e+00   7.7346000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   3.8583000e+00   6.6828000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00  -1.5120000e-15   6.1733000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00   1.4293000e+00   8.1060000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   1.1613000e+00   6.5861000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -2.3940000e-15   9.7744000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00   1.6080000e+00   9.1192000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00  -2.2680000e-15   9.2599000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   1.6973000e+00   9.6259000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00   1.4293000e+00   8.1060000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   3.3430000e+00   9.1849000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01   3.1671000e+00   8.7015000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01   4.6300000e+00   8.0193000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01   3.5190000e+00   9.6683000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01   4.6300000e+00   8.0193000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01   5.4016000e+00   9.3559000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01   4.8872000e+00   8.4648000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01   4.8872000e+00   8.4648000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01   4.8872000e+00   8.4648000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01   4.8872000e+00   8.4648000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01   4.1155000e+00   7.1283000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01   3.6011000e+00   6.2373000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01   2.8294000e+00   4.9007000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   2.3150000e+00   4.0097000e+00
   1.5000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01  -4.4666000e-01   2.5331000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   4.4666000e-01   2.5331000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00  -1.9354000e+00   5.3176000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00  -1.1613000e+00   6.5861000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00  -3.1186000e+00   1.8005000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -1.7866000e+00   1.0132500e+01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -3.0240000e-15   1.2346600e+01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   1.6973000e+00   9.6259000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   2.2333000e+00   1.2665600e+01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00   1.7866000e+00   1.0132500e+01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   2.3226000e+00   1.3172200e+01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01   5.4016000e+00   9.3559000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01   3.3430000e+00   9.1849000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01   3.5190000e+00   9.6683000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01   4.1155000e+00   7.1283000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01   4.6300000e+00   8.0193000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01   5.9522000e+00   7.0935000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01   3.8583000e+00   6.6828000e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -2.8294200e+00   4.9006992e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -5.4016200e+00   9.3558803e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -4.1155200e+00   7.1282897e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -2.2873350e+00   6.2844011e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -1.4075907e+00   3.8673238e+00
   1.6000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01  -3.5189769e-01   9.6683094e-01
   1.6000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01  -1.7866314e-01  -1.0132490e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00  -1.5433200e+00  -2.8350328e-16
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00  -2.5331225e+00   4.4665784e-01
   1.7000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00  -1.5433200e+00  -2.8350328e-16
   1.7000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00  -2.0264980e+00   3.5732627e-01
   1.7000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -1.5433200e+00  -2.8350328e-16
   1.7000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -4.0529960e+00  -7.1465255e-01
   1.7000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00  -3.0866400e+00  -5.6700657e-16
   1.7000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00  -4.1155200e+00  -7.5600876e-16
   1.7000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -7.2512321e+00   2.6392326e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00  -6.5861185e+00   1.1613104e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -6.0794940e+00   1.0719788e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -5.3175702e+00   1.9354373e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -4.9006992e+00   2.8294200e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -3.9681079e+00   4.7290068e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -3.0866400e+00   5.3462173e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -4.6294592e+00   5.5171746e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -7.0935103e+00   5.9521618e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -8.4648441e+00   4.8871800e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -4.6294592e+00   5.5171746e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -7.1282897e+00   4.1155200e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -6.5861185e+00   1.1613104e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -5.8009857e+00   2.1113861e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01  -5.3462173e+00   3.0866400e+00
   1.7000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01  -7.2512321e+00   2.6392326e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00  -2.6454053e+00   3.1526712e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00  -5.1230907e+00   4.2987836e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00  -4.7290068e+00   3.9681079e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00  -5.3175702e+00   1.9354373e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -5.5728695e+00   9.8264725e-01
   1.8000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -6.6877200e+00  -1.2285142e-15
   1.8000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00  -8.6126165e+00   1.5186367e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00  -8.6126165e+00   1.5186367e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -8.0193260e+00   4.6299600e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00  -5.7917354e+00   3.3438600e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -4.9006992e+00   2.8294200e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -5.1230907e+00   4.2987836e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -6.2372535e+00   3.6010800e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -4.9601349e+00   5.9112585e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -4.9601349e+00   5.9112585e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -3.6374322e+00   4.3349229e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -2.3149800e+00   4.0096630e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -3.3067566e+00   3.9408390e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -3.3067566e+00   3.9408390e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -3.3067566e+00   3.9408390e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -2.5722000e+00   4.4551811e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -2.0577600e+00   3.5641449e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01  -1.5433200e+00   2.6731087e+00
   1.8000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01  -2.3147296e+00   2.7585873e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00  -1.9704195e+00   1.6533783e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00  -2.6731087e+00   1.5433200e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00  -2.9004928e+00   1.0556931e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00  -4.4551811e+00   2.5722000e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00  -5.5728695e+00   9.8264725e-01
   1.9000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -4.5596205e+00   8.0398412e-01
   1.9000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00  -7.5993675e+00   1.3399735e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00  -9.6258655e+00   1.6972998e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -9.1192410e+00   1.6079682e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00  -8.2180630e+00   2.9911303e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -8.9103622e+00   5.1444000e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -6.6827716e+00   3.8583000e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -7.5738078e+00   4.3727400e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -7.5738078e+00   4.3727400e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -6.6827716e+00   3.8583000e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -6.2372535e+00   3.6010800e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -4.6294592e+00   5.5171746e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -3.3438600e+00   5.7917354e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -3.3438600e+00   5.7917354e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -2.5722000e+00   4.4551811e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -3.7800438e-16   1.5433200e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -8.7974421e-01   2.4170774e+00
   1.9000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   9.6683094e-01   3.5189769e-01
   1.9000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01   5.2784653e-01   1.4502464e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   9.9202697e-01   1.1822517e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00   1.7594884e-01   4.8341547e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00  -1.1822517e+00   9.9202697e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   4.8341547e-01  -1.7594884e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00   7.7166000e-01  -1.3365543e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00   5.2784653e-01  -1.4502464e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   1.7866314e-01  -1.0132490e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00  -9.6683094e-01   3.5189769e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -4.8341547e-01  -1.7594884e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00  -1.5198735e+00  -2.6799471e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -8.0193260e+00   4.6299600e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -6.6827716e+00   3.8583000e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -5.3462173e+00   3.0866400e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -4.7290068e+00   3.9681079e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -6.6827716e+00   3.8583000e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -5.7917354e+00   3.3438600e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -5.3462173e+00   3.0866400e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -3.6374322e+00   4.3349229e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -2.5722000e+00   4.4551811e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -1.7594884e+00   4.8341547e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -7.5600876e-16   3.0866400e+00
   2.0000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01   1.5433200e+00   9.4501095e-17
   2.0000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   2.0264980e+00  -3.5732627e-01
   2.0000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01   1.9336619e+00  -7.0379537e-01
   2.1000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   1.7820724e+00  -1.0288800e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00   1.7820724e+00  -1.0288800e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00   3.8673238e+00  -1.4075907e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   3.5641449e+00  -2.0577600e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00   1.6533783e+00  -1.9704195e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00  -8.9331569e-02  -5.0662450e-01
   2.1000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   7.7166000e-01  -1.3365543e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00  -1.4502464e+00   5.2784653e-01
   2.1000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00  -1.8005400e+00   3.1186268e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00  -5.7917354e+00   3.3438600e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -6.7678166e+00   2.4632838e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01  -6.2844011e+00   2.2873350e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -5.9112585e+00   4.9601349e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -5.1230907e+00   4.2987836e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -6.2372535e+00   3.6010800e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -4.8341547e+00   1.7594884e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -3.9408390e+00   3.3067566e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01  -3.9681079e+00   4.7290068e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -2.6454053e+00   3.1526712e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -1.0556931e+00   2.9004928e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -2.3147296e+00   2.7585873e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -3.5732627e-01   2.0264980e+00
   2.1000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   1.5433200e+00   9.4501095e-17
   2.1000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01   1.5198735e+00  -2.6799471e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   2.0264980e+00  -3.5732627e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00   1.7820724e+00  -1.0288800e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00   1.5763356e+00  -1.3227026e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   1.9704195e+00  -1.6533783e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00   1.9704195e+00  -1.6533783e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00   2.4170774e+00  -8.7974421e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   1.6533783e+00  -1.9704195e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   1.9704195e+00  -1.6533783e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00   1.3227026e+00  -1.5763356e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   5.1444000e-01  -8.9103622e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01  -1.7866314e-01  -1.0132490e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01   0.0000000e+00   0.0000000e+00
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01  -6.6135132e-01  -7.8816781e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01  -5.1444000e-01  -9.4501095e-17
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01  -1.5198735e+00  -2.6799471e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01  -1.5433200e+00  -2.8350328e-16
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01  -1.4502464e+00   5.2784653e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01   2.5722000e-01  -4.4552000e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -3.3068000e-01  -3.9408000e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01  -2.5331000e+00  -4.4666000e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01  -2.5722000e+00  -4.7251000e-16
   2.2000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01  -1.5199000e+00   2.6799000e-01
   2.2000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01  -2.0578000e+00  -3.7800000e-16
   2.2000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01  -5.2785000e-01  -1.4502000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00  -4.4666000e-01  -2.5331000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00   7.7166000e-01  -1.3366000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00   1.6534000e+00  -1.9704000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   1.2316000e+00  -3.3839000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00   2.7586000e+00  -2.3147000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00   3.6011000e+00   2.2050000e-16
   2.3000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   3.0397000e+00   5.3599000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   4.6300000e+00   2.8350000e-16
   2.3000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00   3.5641000e+00  -2.0578000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   2.4171000e+00  -8.7974000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01   2.3645000e+00  -1.9841000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01   2.5331000e+00  -4.4666000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01   2.9005000e+00  -1.0557000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.3000000e+01   8.9104000e-01  -5.1444000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.4000000e+01   7.7166000e-01  -1.3366000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.5000000e+01   3.9408000e-01  -3.3068000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.6000000e+01   3.5190000e-01  -9.6683000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.7000000e+01   2.5722000e-01  -4.4552000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.8000000e+01  -8.9104000e-01  -5.1444000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   1.9000000e+01   2.5722000e-01  -4.4552000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+01   8.9332000e-02  -5.0662000e-01
   2.3000000e+01   8.0000000e+00   2.0020000e+03   2.1000000e+01   2.6799000e-01  -1.5199000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   2.2000000e+01   2.5200000e-16  -2.0578000e+00
   2.3000000e+01   8.0000000e+00   2.0020000e+03   2.3000000e+01   3.1500000e-16  -2.5722000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   0.0000000e+00   1.0557000e+00  -2.9005000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+00   1.0289000e+00  -1.7821000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   2.0000000e+00   2.3147000e+00  -2.7586000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   3.0000000e+00   3.1186000e+00  -1.8005000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   4.0000000e+00   4.8342000e+00  -1.7595000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   5.0000000e+00   4.6300000e+00   2.8350000e-16
   2.4000000e+01   8.0000000e+00   2.0020000e+03   6.0000000e+00   4.0530000e+00   7.1465000e-01
   2.4000000e+01   8.0000000e+00   2.0020000e+03   7.0000000e+00   5.6588000e+00   3.4650000e-16
   2.4000000e+01   8.0000000e+00   2.0020000e+03   8.0000000e+00   5.0662000e+00  -8.9332000e-01
   2.4000000e+01   8.0000000e+00   2.0020000e+03   9.0000000e+00   6.7678000e+00  -2.4633000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   1.0000000e+01   4.5596000e+00  -8.0398000e-01
   2.4000000e+01   8.0000000e+00   2.0020000e+03   1.1000000e+01   3.9681000e+00  -4.7290000e+00
   2.4000000e+01   8.0000000e+00   2.0020000e+03   1.2000000e+01   5.0662000e+00  -8.9332000e-01
